time,"Nesushiy_sharnir,w","Nesushiy_sharnir,tau",m,Fq,"Nesushiy_sharnir,frame_b,f[3]",,"Nesushiy_sharnir,frame_b,f[1]","Nesushiy_sharnir,frame_b,f[2]","Nesushiy_sharnir,w"
"7,514000000000000","-8,741383680988880","-93,366742137345600","0,000000000000000","243,977002588582000","0,000000000000000",,"90,8506619066788","-226,430861463775","-0,915395558480146"
"7,515000000000000","-8,778307442630070","-93,412254800211000","0,000000000000000","244,357113142570000","0,000000000000000",,"91,568427120216","-226,551587719222","-0,919262205757308"
"7,516000000000000","-8,815059663966350","-93,507034902076100","0,000000000000000","244,896391195716000","0,000000000000000",,"92,4245593447883","-226,786117852497","-0,923110889375747"
"7,517000000000000","-8,851689762958170","-93,607888368987400","0,000000000000000","245,396870843934000","0,000000000000000",,"93,1413143819094","-227,033741490565","-0,926946784372179"
"7,518000000000000","-8,888148587097410","-93,691055812655200","0,000000000000000","245,755757916777000","0,000000000000000",,"93,5854028953676","-227,239223978083","-0,93076474350799"
"7,519000000000000","-8,924425351457790","-93,815158471684200","0,000000000000000","246,141608283207000","0,000000000000000",,"93,8739436426154","-227,537632125384","-0,934563637388344"
"7,520000000000000","-8,960605194538990","-93,978826705259600","0,000000000000000","246,666224270814000","0,000000000000000",,"94,3039215981667","-227,927612559835","-0,938352381696074"
"7,521000000000000","-8,996694999454410","-94,105472150503100","0,000000000000000","247,199653999771000","0,000000000000000",,"94,957048543509","-228,234151409276","-0,942131697229133"
"7,522000000000000","-9,032628379471040","-94,153479639055400","0,000000000000000","247,663456766652000","0,000000000000000",,"95,8539287913493","-228,362019943926","-0,945894631985096"
"7,523000000000000","-9,068366335741220","-94,172812979254600","0,000000000000000","248,250566280806000","0,000000000000000",,"97,2084091831922","-228,426944213711","-0,949637102014187"
"7,524000000000000","-9,103970815879800","-94,239931128073700","0,000000000000000","248,970157988351000","0,000000000000000",,"98,6275618441116","-228,601713933711","-0,953365594455462"
"7,525000000000000","-9,139469695570440","-94,347537735962100","0,000000000000000","249,560710835959000","0,000000000000000",,"99,5032038942589","-228,866032446335","-0,957083028443688"
"7,526000000000000","-9,174828078703830","-94,481668228167200","0,000000000000000","249,875699395074000","0,000000000000000",,"99,5564380971112","-229,18634510283","-0,960785749666844"
"7,527000000000000","-9,210017622033350","-94,688460294180400","0,000000000000000","250,143334613343000","0,000000000000000",,"99,1122482080339","-229,670307411803","-0,964470790027084"
"7,528000000000000","-9,245123789248170","-94,922030146551200","0,000000000000000","250,574633615914000","0,000000000000000",,"98,9326353452644","-230,217246694053","-0,968147099261009"
"7,529000000000000","-9,280166875164870","-95,078185805447000","0,000000000000000","251,062621615290000","0,000000000000000",,"99,3007540683892","-230,590113000951","-0,971816802636844"
"7,530000000000000","-9,315055909854540","-95,117170267006400","0,000000000000000","251,540487416628000","0,000000000000000",,"100,254843868607","-230,698034431756","-0,975470373805907"
"7,531000000000000","-9,349721341955560","-95,126661894235000","0,000000000000000","252,177155957569000","0,000000000000000",,"101,743252365005","-230,741475649783","-0,979100529366643"
"7,532000000000000","-9,384237361401110","-95,189647165958800","0,000000000000000","252,941061628085000","0,000000000000000",,"103,251630551381","-230,907517084273","-0,982715038470686"
"7,533000000000000","-9,418641545555620","-95,273819969263100","0,000000000000000","253,584912310969000","0,000000000000000",,"104,350202944447","-231,119758777164","-0,986317836210438"
"7,534000000000000","-9,452881388153100","-95,358377042936000","0,000000000000000","253,990771281241000","0,000000000000000",,"104,870826993335","-231,329681497585","-0,989903424142582"
"7,535000000000000","-9,486917025744780","-95,476350556462000","0,000000000000000","254,405833925146000","0,000000000000000",,"105,245633093796","-231,615381721152","-0,993467627776525"
"7,536000000000000","-9,520826847134470","-95,632572200651600","0,000000000000000","254,966356062032000","0,000000000000000",,"105,776540697427","-231,989582010995","-0,997018655968604"
"7,537000000000000","-9,554640043088100","-95,786441470287300","0,000000000000000","255,492462593029000","0,000000000000000",,"106,236208433789","-232,358056583935","-1,00055956556868"
"7,538000000000000","-9,588314281691120","-95,916948897000700","0,000000000000000","255,894648302589000","0,000000000000000",,"106,516426375243","-232,672134004382","-1,00408592358903"
"7,539000000000000","-9,621848891413110","-96,084984198663500","0,000000000000000","256,307076146347000","0,000000000000000",,"106,635221335656","-233,071334259246","-1,00759765970715"
"7,540000000000000","-9,655307575564910","-96,283956106858900","0,000000000000000","256,848579691944000","0,000000000000000",,"106,907464297847","-233,542259488884","-1,01110144491815"
"7,541000000000000","-9,688682401428490","-96,417621908636700","0,000000000000000","257,439668013775000","0,000000000000000",,"107,618913010759","-233,866098931473","-1,01459644850975"
"7,542000000000000","-9,721891262062940","-96,435773538642500","0,000000000000000","258,024510294950000","0,000000000000000",,"108,876635009624","-233,928463984035","-1,01807407226319"
"7,543000000000000","-9,754864131886610","-96,411416902165300","0,000000000000000","258,771952926470000","0,000000000000000",,"110,703800165144","-233,896541766601","-1,02152698311672"
"7,544000000000000","-9,787649376423730","-96,444538027416500","0,000000000000000","259,641657918097000","0,000000000000000",,"112,515054198742","-233,996053610124","-1,02496024589618"
"7,545000000000000","-9,820300260924270","-96,529803206749200","0,000000000000000","260,354327255902000","0,000000000000000",,"113,70699237814","-234,211647031463","-1,02837943852552"
"7,546000000000000","-9,852795924600310","-96,653899636519800","0,000000000000000","260,784914900373000","0,000000000000000",,"114,074343209603","-234,511867633373","-1,03178237646813"
"7,547000000000000","-9,885138431446960","-96,848418774832100","0,000000000000000","261,145574932525000","0,000000000000000",,"113,954893804977","-234,970835391832","-1,03516927586506"
"7,548000000000000","-9,917408341546840","-97,070947419842900","0,000000000000000","261,642726764573000","0,000000000000000",,"114,013437534697","-235,494909775822","-1,03854857294846"
"7,549000000000000","-9,949607807535880","-97,240880946491800","0,000000000000000","262,173518265528000","0,000000000000000",,"114,39397557043","-235,900343435353","-1,04192049314181"
"7,550000000000000","-9,981659074554730","-97,320133266860700","0,000000000000000","262,675970365985000","0,000000000000000",,"115,132038698875","-236,10014627855","-1,0452768939753"
"7,551000000000000","-10,013501324246800","-97,383642969160100","0,000000000000000","263,296101842415000","0,000000000000000",,"116,204054583256","-236,265644865738","-1,04861140656551"
"7,552000000000000","-10,045196880537900","-97,485961059905700","0,000000000000000","264,044669383089000","0,000000000000000",,"117,37827336078","-236,520460790324","-1,0519305574587"
"7,553000000000000","-10,076771267897000","-97,595367162727000","0,000000000000000","264,739227512685000","0,000000000000000",,"118,393477142608","-236,790715937294","-1,055237019571"
"7,554000000000000","-10,108193107812300","-97,691912689677200","0,000000000000000","265,277067936182000","0,000000000000000",,"119,116050951724","-237,030144029159","-1,05852750695234"
"7,555000000000000","-10,139448290724200","-97,816290978766700","0,000000000000000","265,859234795174000","0,000000000000000",,"119,808630523323","-237,333151451713","-1,06180054205309"
"7,556000000000000","-10,170603332657400","-97,977106191934900","0,000000000000000","266,568876858989000","0,000000000000000",,"120,615578881888","-237,720104830975","-1,06506309041508"
"7,557000000000000","-10,201675680741200","-98,125161163275400","0,000000000000000","267,212151174372000","0,000000000000000",,"121,331998904772","-238,07746591605","-1,06831697909741"
"7,558000000000000","-10,232603582195900","-98,235478066818700","0,000000000000000","267,691280112285000","0,000000000000000",,"121,856564397789","-238,34764349857","-1,0715557413641"
"7,559000000000000","-10,263351739902800","-98,363303841209800","0,000000000000000","268,160351090785000","0,000000000000000",,"122,280763898019","-238,657471447365","-1,07477568090955"
"7,560000000000000","-10,293973146701600","-98,523029297128700","0,000000000000000","268,758672552067000","0,000000000000000",,"122,843936148875","-239,04098272765","-1,07798234713095"
"7,561000000000000","-10,324482501539800","-98,653654978024900","0,000000000000000","269,406812163710000","0,000000000000000",,"123,641666171371","-239,359079264982","-1,08117727929846"
"7,562000000000000","-10,354835993320800","-98,725699563498600","0,000000000000000","270,052806795209000","0,000000000000000",,"124,687646495182","-239,544378496894","-1,0843558895248"
"7,563000000000000","-10,385006043309400","-98,790400506499600","0,000000000000000","270,845236290140000","0,000000000000000",,"126,071907737492","-239,714446999949","-1,08751528977154"
"7,564000000000000","-10,415048790677400","-98,897938840620800","0,000000000000000","271,747530196675000","0,000000000000000",,"127,495302688481","-239,98264095631","-1,09066135891905"
"7,565000000000000","-10,444995211020200","-99,024636198320400","0,000000000000000","272,521902186727000","0,000000000000000",,"128,559146721524","-240,29301480839","-1,09379734072406"
"7,566000000000000","-10,474808970261500","-99,153503927817200","0,000000000000000","273,055399215231000","0,000000000000000",,"129,104499641003","-240,606066451025","-1,096919430291"
"7,567000000000000","-10,504483602496900","-99,328926036555700","0,000000000000000","273,538568509482000","0,000000000000000",,"129,346951617189","-241,024302860847","-1,10002695051196"
"7,568000000000000","-10,534082114112500","-99,531944033163400","0,000000000000000","274,145280283727000","0,000000000000000",,"129,731726387248","-241,506343333726","-1,10312649940025"
"7,569000000000000","-10,563599549211000","-99,683825807574500","0,000000000000000","274,783215722619000","0,000000000000000",,"130,397041577239","-241,872749996288","-1,10621755797552"
"7,570000000000000","-10,592955430994900","-99,746295796708300","0,000000000000000","275,395581639777000","0,000000000000000",,"131,3819720239","-242,036162202722","-1,10929169872725"
"7,571000000000000","-10,622076360075300","-99,788412094726800","0,000000000000000","276,114842965486000","0,000000000000000",,"132,667528401027","-242,154358651291","-1,11234123528941"
"7,572000000000000","-10,651014210791800","-99,872875785156400","0,000000000000000","276,950660897489000","0,000000000000000",,"134,009850862776","-242,36961122074","-1,11537159993013"
"7,573000000000000","-10,679806049897100","-99,980284850751200","0,000000000000000","277,740831720827000","0,000000000000000",,"135,157316427656","-242,636496473741","-1,11838667427069"
"7,574000000000000","-10,708452315538400","-100,096684071995000","0,000000000000000","278,394390822682000","0,000000000000000",,"135,985428417775","-242,922621629948","-1,12138650419373"
"7,575000000000000","-10,736969418140000","-100,258161866920000","0,000000000000000","279,071203906021000","0,000000000000000",,"136,676129660947","-243,311266550606","-1,12437280819489"
"7,576000000000000","-10,765425983762300","-100,450692871402000","0,000000000000000","279,859821629683000","0,000000000000000",,"137,466554143583","-243,771340100692","-1,12735277277841"
"7,577000000000000","-10,793826225604400","-100,610570778041000","0,000000000000000","280,617375183034000","0,000000000000000",,"138,323651385098","-244,157077968486","-1,13032683914945"
"7,578000000000000","-10,822100733586400","-100,705473292972000","0,000000000000000","281,261870884212000","0,000000000000000",,"139,210584233426","-244,39446239773","-1,13328773870146"
"7,579000000000000","-10,850185806346500","-100,795687338692000","0,000000000000000","281,975017396986000","0,000000000000000",,"140,250119599935","-244,621778237823","-1,13622880064342"
"7,580000000000000","-10,878123984180500","-100,924253210252000","0,000000000000000","282,808866774229000","0,000000000000000",,"141,374229467962","-244,937098799801","-1,13915447978468"
"7,581000000000000","-10,905942952187600","-101,051847968782000","0,000000000000000","283,569453607527000","0,000000000000000",,"142,352544651744","-245,249644343156","-1,14206767530207"
"7,582000000000000","-10,933606939270600","-101,156196860485000","0,000000000000000","284,160321442804000","0,000000000000000",,"143,083325416496","-245,508147054706","-1,14496464125503"
"7,583000000000000","-10,961090687404500","-101,275481069839000","0,000000000000000","284,754418368130000","0,000000000000000",,"143,760653281677","-245,800637403968","-1,14784273262938"
"7,584000000000000","-10,988441493578700","-101,427622870578000","0,000000000000000","285,476212629318000","0,000000000000000",,"144,560108213642","-246,168728904465","-1,15070690235427"
"7,585000000000000","-11,015682306645500","-101,577996253647000","0,000000000000000","286,221586073852000","0,000000000000000",,"145,41069618139","-246,533011523152","-1,15355955362788"
"7,586000000000000","-11,042795470152100","-101,707522785498000","0,000000000000000","286,931580119423000","0,000000000000000",,"146,27009749493","-246,849732121898","-1,15639883747082"
"7,587000000000000","-11,069800089866200","-101,859137072074000","0,000000000000000","287,713179886434000","0,000000000000000",,"147,182046444531","-247,21714965747","-1,15922675463438"
"7,588000000000000","-11,096742769252400","-102,038461692083000","0,000000000000000","288,598531313021000","0,000000000000000",,"148,187250111474","-247,648240818368","-1,16204818542197"
"7,589000000000000","-11,123606721604800","-102,184747158051000","0,000000000000000","289,448110673184000","0,000000000000000",,"149,245430993651","-248,004052587442","-1,16486137193385"
"7,590000000000000","-11,150324478038800","-102,265250491422000","0,000000000000000","290,175338531768000","0,000000000000000",,"150,312033984421","-248,209628200625","-1,16765924884497"
"7,591000000000000","-11,176834421891000","-102,330076285119000","0,000000000000000","290,942082019659000","0,000000000000000",,"151,508199957551","-248,379871236693","-1,17043536367341"
"7,592000000000000","-11,203165125567100","-102,432367994618000","0,000000000000000","291,817742743044000","0,000000000000000",,"152,767034332278","-248,635935055586","-1,17319270851449"
"7,593000000000000","-11,229340141064600","-102,553882832154000","0,000000000000000","292,647328217041000","0,000000000000000",,"153,862426517264","-248,935357912032","-1,17593374972765"
"7,594000000000000","-11,255363463058400","-102,676449357171000","0,000000000000000","293,339310916715000","0,000000000000000",,"154,690711485787","-249,236303754317","-1,17865890563425"
"7,595000000000000","-11,281250698599500","-102,827520720187000","0,000000000000000","294,029947361910000","0,000000000000000",,"155,410514164151","-249,602047333113","-1,18136981060084"
"7,596000000000000","-11,307054077965100","-103,006031978484000","0,000000000000000","294,829843956544000","0,000000000000000",,"156,234455001081","-250,030862010983","-1,18407193416926"
"7,597000000000000","-11,332770728031200","-103,170585129193000","0,000000000000000","295,636899146419000","0,000000000000000",,"157,120890134514","-250,428037608107","-1,18676497546667"
"7,598000000000000","-11,358365612811800","-103,294627187616000","0,000000000000000","296,378914782200000","0,000000000000000",,"158,030142021631","-250,732796698193","-1,18944526553321"
"7,599000000000000","-11,383822109432700","-103,419144045380000","0,000000000000000","297,200748811742000","0,000000000000000",,"159,083739315869","-251,039138342093","-1,19211106362556"
"7,600000000000000","-11,409176592749200","-103,569594870594000","0,000000000000000","298,129684998083000","0,000000000000000",,"160,239848326629","-251,405051829344","-1,19476617890965"
"7,601000000000000","-11,434425747562700","-103,714831974376000","0,000000000000000","298,995715810531000","0,000000000000000",,"161,294660776019","-251,758754521468","-1,1974102642187"
"7,602000000000000","-11,459536678949300","-103,834199917390000","0,000000000000000","299,696024787815000","0,000000000000000",,"162,133036738293","-252,052743828823","-1,20003987480433"
"7,603000000000000","-11,484498137513000","-103,974077467712000","0,000000000000000","300,361108392606000","0,000000000000000",,"162,832631578325","-252,393204203505","-1,20265383263255"
"7,604000000000000","-11,509350789054300","-104,141931594521000","0,000000000000000","301,130509247409000","0,000000000000000",,"163,623997331452","-252,797885863155","-1,20525639621603"
"7,605000000000000","-11,534094587714700","-104,282535042580000","0,000000000000000","301,965318310990000","0,000000000000000",,"164,628912578858","-253,141017233005","-1,20784756075247"
"7,606000000000000","-11,558684293896500","-104,367152107144000","0,000000000000000","302,830772997824000","0,000000000000000",,"165,881520306167","-253,357056928308","-1,2104225887623"
"7,607000000000000","-11,583088253231000","-104,448789169968000","0,000000000000000","303,792031287740000","0,000000000000000",,"167,312492232444","-253,56681213617","-1,21297816540776"
"7,608000000000000","-11,607345269244700","-104,569568043589000","0,000000000000000","304,843258856090000","0,000000000000000",,"168,764550104553","-253,865986492891","-1,21551835418465"
"7,609000000000000","-11,631483012676100","-104,697085297279000","0,000000000000000","305,881338916731000","0,000000000000000",,"170,16382656706","-254,180380095608","-1,21804605276592"
"7,610000000000000","-11,655489091949200","-104,813478734586000","0,000000000000000","306,846430765564000","0,000000000000000",,"171,464900487875","-254,469094340058","-1,22055996350878"
"7,611000000000000","-11,679373146535800","-104,950352510973000","0,000000000000000","307,917310661882000","0,000000000000000",,"172,880152840773","-254,804872321934","-1,22306109585636"
"7,612000000000000","-11,703181192318900","-105,117658345407000","0,000000000000000","309,066495474468000","0,000000000000000",,"174,326869369944","-255,210190314853","-1,22555426858064"
"7,613000000000000","-11,726915456403600","-105,273001571734000","0,000000000000000","310,014680438441000","0,000000000000000",,"175,45430890526","-255,587338446032","-1,22803971490354"
"7,614000000000000","-11,750515497259800","-105,392037421393000","0,000000000000000","310,626371090959000","0,000000000000000",,"176,107817457194","-255,880399889482","-1,23051110540281"
"7,615000000000000","-11,773931548037100","-105,516339047973000","0,000000000000000","311,108747002684000","0,000000000000000",,"176,51608145629","-256,184943837252","-1,23296322850609"
"7,616000000000000","-11,797190530441200","-105,670599755489000","0,000000000000000","311,750159571549000","0,000000000000000",,"177,104295765558","-256,558434697189","-1,23539890344777"
"7,617000000000000","-11,820315971008700","-105,819393775880000","0,000000000000000","312,516871232337000","0,000000000000000",,"177,929347256253","-256,920108574266","-1,23782059392103"
"7,618000000000000","-11,843298114346500","-105,941883472447000","0,000000000000000","313,392516961353000","0,000000000000000",,"179,029263676335","-257,222457096734","-1,24022727834349"
"7,619000000000000","-11,866152960209700","-106,073608102764000","0,000000000000000","314,449338380196000","0,000000000000000",,"180,411049496214","-257,546577588245","-1,24262063220559"
"7,620000000000000","-11,888921346743900","-106,232883687334000","0,000000000000000","315,615492015407000","0,000000000000000",,"181,888140662817","-257,933795936769","-1,24500493206792"
"7,621000000000000","-11,911606851317100","-106,386101538594000","0,000000000000000","316,689342448428000","0,000000000000000",,"183,220412977132","-258,306832834339","-1,24738055255159"
"7,622000000000000","-11,934177755632200","-106,510712409982000","0,000000000000000","317,555696736618000","0,000000000000000",,"184,28357505372","-258,613968097817","-1,24974417212429"
"7,623000000000000","-11,956781631367000","-106,856293212495000","0,000000000000000","319,093185625296000","0,000000000000000",,"185,79123196627","-259,426442825236","-1,252111244456"
"7,624000000000000","-11,979686124381700","-107,226798027001000","0,000000000000000","320,728417600449000","0,000000000000000",,"187,383975416041","-260,295915476537","-1,25450979735564"
"7,625000000000000","-12,002481178010800","-107,156651385708000","0,000000000000000","320,905791365555000","0,000000000000000",,"187,879474408813","-260,157317844071","-1,25689688978961"
"7,626000000000000","-12,024218063710400","-106,442639588041000","0,000000000000000","318,937104461814000","0,000000000000000",,"186,747977094854","-258,546068725606","-1,25917317113714"
"7,627000000000000","-12,044511412408700","-106,132163993683000","0,000000000000000","318,672089326316000","0,000000000000000",,"187,244106785517","-257,859545081607","-1,26129828564339"
"7,628000000000000","-12,064276610166600","-105,988386526249000","0,000000000000000","318,953849677809000","0,000000000000000",,"188,141677810951","-257,554396768478","-1,26336809231249"
"7,629000000000000","-12,082507871956900","-104,715549351618000","0,000000000000000","314,752914774148000","0,000000000000000",,"184,973547840402","-254,664846333679","-1,26527726558268"
"7,630000000000000","-12,096631597457100","-101,763475812343000","0,000000000000000","303,966524295300000","0,000000000000000",,"175,855072669286","-247,932735451867","-1,26675629865845"
"7,631000000000000","-12,104402142740700","-98,363764457182400","0,000000000000000","291,318013126384000","0,000000000000000",,"164,866420294132","-240,177534818107","-1,26757002825769"
"7,632000000000000","-12,106427321070700","-95,641269651788800","0,000000000000000","281,261711690471000","0,000000000000000",,"156,09095816973","-233,973851617459","-1,26778210443648"
"7,633000000000000","-12,103647020187000","-93,297400601930200","0,000000000000000","272,832027829468000","0,000000000000000",,"148,868045397989","-228,63862418437","-1,26749095200878"
"7,634000000000000","-12,096660521721000","-91,126504210885400","0,000000000000000","265,312910458133000","0,000000000000000",,"142,648825335843","-223,701258570597","-1,26675932760028"
"7,635000000000000","-12,086295315586500","-89,929140114615500","0,000000000000000","261,568857980989000","0,000000000000000",,"139,930626462204","-220,992504948412","-1,26567388575211"
"7,636000000000000","-12,074265879782100","-89,205865017535800","0,000000000000000","259,512703390670000","0,000000000000000",,"138,65176542568","-219,368482616524","-1,26441416618044"
"7,637000000000000","-12,060177224882700","-87,606178435100500","0,000000000000000","254,032796904567000","0,000000000000000",,"134,123049884235","-215,739818746813","-1,26293880568942"
"7,638000000000000","-12,041873305185300","-84,572637604566800","0,000000000000000","243,086869240684000","0,000000000000000",,"124,419848630473","-208,832294590677","-1,26102202370097"
"7,639000000000000","-12,017562573898500","-81,401117586429400","0,000000000000000","231,594766298458000","0,000000000000000",,"113,970646882016","-201,610583616367","-1,25847620987383"
"7,640000000000000","-11,988264312844900","-78,938877665441800","0,000000000000000","222,792970649343000","0,000000000000000",,"105,904677804409","-196,012517431676","-1,25540810315087"
"7,641000000000000","-11,954703230386300","-76,561893015994100","0,000000000000000","214,465249363822000","0,000000000000000",,"98,2995085651143","-190,610990765337","-1,25189359481425"
"7,642000000000000","-11,916747969726100","-73,955319123116600","0,000000000000000","205,516623165622000","0,000000000000000",,"90,1560307076261","-184,686146000304","-1,24791892921242"
"7,643000000000000","-11,874234885939900","-71,520357960031100","0,000000000000000","197,323065969245000","0,000000000000000",,"82,7032932254655","-179,155121760908","-1,24346696948895"
"7,644000000000000","-11,828021624600200","-69,733940621097300","0,000000000000000","191,443662715314000","0,000000000000000",,"77,3818660923471","-175,107746241909","-1,23862752807818"
"7,645000000000000","-11,779168873785700","-68,468012726363800","0,000000000000000","187,370692821707000","0,000000000000000",,"73,7389922599831","-172,250798398639","-1,23351167997596"
"7,646000000000000","-11,728502781537200","-67,600596491237500","0,000000000000000","184,651326124134000","0,000000000000000",,"71,360254050056","-170,305097931075","-1,22820593920283"
"7,647000000000000","-11,676649105839700","-67,060297508545500","0,000000000000000","183,077042836103000","0,000000000000000",,"70,1420214459923","-169,107363651268","-1,22277583498172"
"7,648000000000000","-11,624122742560100","-66,776994517600400","0,000000000000000","182,369403926461000","0,000000000000000",,"69,766464809856","-168,497002574016","-1,21727528708176"
"7,649000000000000","-11,571289201990500","-66,659781163024900","0,000000000000000","182,138300505664000","0,000000000000000",,"69,7205824567678","-168,265863718642","-1,21174257165121"
"7,650000000000000","-11,518366522577300","-66,645009675857800","0,000000000000000","182,142385299892000","0,000000000000000",,"69,7252235840016","-168,268362204234","-1,20620052162278"
"7,651000000000000","-11,465500380925900","-66,718437200657400","0,000000000000000","182,380851163256000","0,000000000000000",,"69,8565496984336","-168,472066928806","-1,20066439221492"
"7,652000000000000","-11,412821742459300","-66,852290101501800","0,000000000000000","182,866520469223000","0,000000000000000",,"70,2998736749126","-168,813779265237","-1,19514789809467"
"7,653000000000000","-11,360394495701300","-66,997936191972900","0,000000000000000","183,478152185423000","0,000000000000000",,"71,0037315784019","-169,182453083408","-1,18965772965257"
"7,654000000000000","-11,308228187273700","-67,127752590219800","0,000000000000000","184,142095171358000","0,000000000000000",,"71,9234199108444","-169,514993090363","-1,18419488660854"
"7,655000000000000","-11,256321791207100","-67,263275048705600","0,000000000000000","184,981242324203000","0,000000000000000",,"73,2489739842176","-169,860671793282","-1,1787592615233"
"7,656000000000000","-11,204696877163400","-67,419192441773600","0,000000000000000","185,904815753556000","0,000000000000000",,"74,6634689655933","-170,252656139009","-1,17335311316657"
"7,657000000000000","-11,153352767624400","-67,569414537846300","0,000000000000000","186,609485051271000","0,000000000000000",,"75,552611889506","-170,630896228597","-1,16797637058881"
"7,658000000000000","-11,102252964007300","-67,697465336301400","0,000000000000000","186,947608868439000","0,000000000000000",,"75,6497376861963","-170,957672099372","-1,16262521166736"
"7,659000000000000","-11,051373419073800","-67,837794991680000","0,000000000000000","187,109374081969000","0,000000000000000",,"75,247228350658","-171,311915799486","-1,15729711818133"
"7,660000000000000","-11,000740640774200","-67,991991880676500","0,000000000000000","187,397999794821000","0,000000000000000",,"75,0856280705606","-171,697870645938","-1,15199486603677"
"7,661000000000000","-10,950351899677000","-68,122278996449000","0,000000000000000","187,880065107577000","0,000000000000000",,"75,5297234000325","-172,029589745317","-1,14671816940828"
"7,662000000000000","-10,900167620975700","-68,208743433223200","0,000000000000000","188,557078634824000","0,000000000000000",,"76,6792115072783","-172,261633644644","-1,14146288403182"
"7,663000000000000","-10,850155832488600","-68,284879171131100","0,000000000000000","189,498421828661000","0,000000000000000",,"78,5089231390293","-172,470289798282","-1,13622566178836"
"7,664000000000000","-10,800332261797700","-68,387739604000500","0,000000000000000","190,517062728646000","0,000000000000000",,"80,3603546875237","-172,739586039929","-1,13100814966642"
"7,665000000000000","-10,750717076681100","-68,504245860228100","0,000000000000000","191,310280594512000","0,000000000000000",,"81,5905391908561","-173,039323206305","-1,12581245963079"
"7,666000000000000","-10,701313642818300","-68,625142052727000","0,000000000000000","191,735414792887000","0,000000000000000",,"81,9318279103745","-173,348333886037","-1,1206389441346"
"7,667000000000000","-10,652137634768100","-68,775298074264900","0,000000000000000","192,040861247631000","0,000000000000000",,"81,8521026496792","-173,723705004695","-1,11548924461382"
"7,668000000000000","-10,603226616273200","-68,941567895465000","0,000000000000000","192,459835782062000","0,000000000000000",,"81,9604511739329","-174,135788488822","-1,11036729473439"
"7,669000000000000","-10,554571193631700","-69,078226166828300","0,000000000000000","192,930183828024000","0,000000000000000",,"82,3327521067083","-174,480296201177","-1,10527211079013"
"7,670000000000000","-10,506107719902200","-69,163658855249300","0,000000000000000","193,402940019110000","0,000000000000000",,"82,9569177047042","-174,707890528649","-1,10019702768892"
"7,671000000000000","-10,457797862426800","-69,233555635191000","0,000000000000000","193,956170663563000","0,000000000000000",,"83,8391570572367","-174,89994820584","-1,09513803124424"
"7,672000000000000","-10,409645941784300","-69,329670700032300","0,000000000000000","194,629341901320000","0,000000000000000",,"84,8674542316443","-175,151636992581","-1,09009557390601"
"7,673000000000000","-10,361667854970400","-69,434075231943500","0,000000000000000","195,310835108316000","0,000000000000000",,"85,8687786134107","-175,421991694738","-1,08507132040375"
"7,674000000000000","-10,313869673666000","-69,531995972487900","0,000000000000000","195,925183449227000","0,000000000000000",,"86,7419526993985","-175,677292646228","-1,08006590656239"
"7,675000000000000","-10,266260389551100","-69,648628480161900","0,000000000000000","196,652095231311000","0,000000000000000",,"87,7770630478515","-175,975094151298","-1,07508027398845"
"7,676000000000000","-10,218873892250700","-69,785874268793600","0,000000000000000","197,463581446413000","0,000000000000000",,"88,9001127119009","-176,319698154958","-1,07011797159518"
"7,677000000000000","-10,171709003734200","-69,913830562828300","0,000000000000000","198,116475920569000","0,000000000000000",,"89,7075825494988","-176,642825114156","-1,06517887601948"
"7,678000000000000","-10,124739501421100","-70,015687643972200","0,000000000000000","198,475325246523000","0,000000000000000",,"89,9814975319448","-176,906146963925","-1,06026024123916"
"7,679000000000000","-10,077953816379900","-70,127260566731500","0,000000000000000","198,769793526250000","0,000000000000000",,"90,0700727949032","-177,191458048036","-1,05536085575855"
"7,680000000000000","-10,031375992667000","-70,257888476820200","0,000000000000000","199,198514821804000","0,000000000000000",,"90,369567208112","-177,520110494082","-1,05048323746532"
"7,681000000000000","-9,985003041962910","-70,374048456267800","0,000000000000000","199,644916575240000","0,000000000000000",,"90,7727946647563","-177,815613665067","-1,04562707342341"
"7,682000000000000","-9,938799224681980","-70,456858965929700","0,000000000000000","200,035514420985000","0,000000000000000",,"91,2018924354386","-178,034889406158","-1,04078862099216"
"7,683000000000000","-9,892746721110480","-70,543764128795200","0,000000000000000","200,504749167309000","0,000000000000000",,"91,784185987067","-178,263337905854","-1,03596601409551"
"7,684000000000000","-9,846869312640930","-70,656653155359600","0,000000000000000","201,116147698635000","0,000000000000000",,"92,5596774904276","-178,550863811989","-1,03116174311505"
"7,685000000000000","-9,801177627904230","-70,763220424172900","0,000000000000000","201,727621880104000","0,000000000000000",,"93,3600105418151","-178,82377319874","-1,02637692107842"
"7,686000000000000","-9,755650717861110","-70,847030047850500","0,000000000000000","202,264529632832000","0,000000000000000",,"94,0955680832346","-179,044586666797","-1,02160935420735"
"7,687000000000000","-9,710283347929980","-70,944928849428400","0,000000000000000","202,857594412348000","0,000000000000000",,"94,8876606202293","-179,297338164248","-1,01685849433774"
"7,688000000000000","-9,665104216908540","-71,069883233023500","0,000000000000000","203,565562836132000","0,000000000000000",,"95,8051005447794","-179,611583931538","-1,01212734680065"
"7,689000000000000","-9,620111484979640","-71,179466568480400","0,000000000000000","204,237611402052000","0,000000000000000",,"96,7077287080909","-179,890569845498","-1,00741571893089"
"7,690000000000000","-9,575268245870040","-71,248352489557400","0,000000000000000","204,778002273692000","0,000000000000000",,"97,5011008522466","-180,076554686623","-1,00271974591257"
